logFC	AveExpr	t	P.Value	adj.P.Val	B
0.326186410861421	11.4360455366269	1.36426717214771	0.178888188108136	0.485866671389746	-6.39591966454712
0.243586167674322	0.974651944635252	1.36272630920406	0.179370235336883	0.485866671389746	-5.83448279308569
0.292256497033108	1.00729153410043	1.36206986778248	0.179575900428196	0.485866671389746	-5.82841690252672
0.292256497033108	1.00729153410043	1.36206986778248	0.179575900428196	0.485866671389746	-5.82841690252672
0.292256497033108	1.00729153410043	1.36206986778248	0.179575900428196	0.485866671389746	-5.82841690252672
-1.10310331318701	6.02309718337569	-1.36197224981488	0.179606499873828	0.485866671389746	-5.10554269103959
0.293052465363192	1.01380631670164	1.36160691613832	0.179721053292518	0.485866671389746	-5.82801020661717
0.293276845686389	1.01560124677975	1.36103337650377	0.179901004425944	0.485866671389746	-5.82849876101671
1.23747751967997	2.01452168785952	1.36025169975682	0.180146482082888	0.485866671389746	-5.19398862697697
0.293328081379115	1.01589025041687	1.35984138608928	0.180275439645213	0.485866671389746	-5.83002730212751
1.7298332535477	5.36820354483614	1.35825529165976	0.180774598980086	0.486454875199676	-5.00570032132876
-1.39901956650729	3.66920508712566	-1.35788604185601	0.180890957284739	0.486454875199676	-5.02343771425683
-1.19795697157313	2.01976463959126	-1.35625751173946	0.181404825614801	0.486454875199676	-5.27511492283304
0.705180609301253	11.1660438244707	1.35529311159735	0.181709660085612	0.486454875199676	-6.35634105687003
-0.8315992856478	2.24089808389941	-1.35466847584221	0.181907308537158	0.486454875199676	-5.29731733582183
0.292368889325699	1.00729153410043	1.35419956214503	0.182055791203177	0.486454875199676	-5.83877544236173
0.312618588290749	1.16647049975198	1.35396720860889	0.182129400873445	0.486454875199676	-5.81070270499979
-1.34050850690837	5.01339546371855	-1.3531480977066	0.182389077111526	0.486454875199676	-5.00080503447362
-0.786705410039177	2.46141937514431	-1.35280137557444	0.182499080964803	0.486454875199676	-5.28058521468227
-1.35786542812344	3.74384083373839	-1.35259547516452	0.182564430599263	0.486454875199676	-5.12419163985087
0.27726712960491	10.8572891620551	1.35125516776153	0.182990261173578	0.486454875199676	-6.17745070197737
0.175480170658268	8.86516826207981	1.35095964181296	0.18308425516311	0.486454875199676	-5.6413988731058
-0.872977278919277	1.89606814766692	-1.35066245056191	0.183178816034065	0.486454875199676	-5.26320137115858
-0.979169051633972	1.80904845743462	-1.35051582785164	0.183225482475931	0.486454875199676	-5.1380932544611
-0.998540333239639	2.47506495733501	-1.34748409750482	0.184192446416588	0.487693967807791	-5.21307498377784
0.273025845514562	8.84489842857956	1.34704575053492	0.184332578198565	0.487693967807791	-5.64777257512212
0.292954129055785	1.01123309719152	1.34690915048452	0.184376263457086	0.487693967807791	-5.84769570854748
0.784081648621566	1.36754774458584	1.34592178633282	0.18469226172362	0.487693967807791	-5.47608948667152
0.293947691122891	1.01941437155196	1.3455840407577	0.184800449444913	0.487693967807791	-5.8482106353732
0.293768594536801	1.01783901641352	1.34508469485765	0.184960490119469	0.487693967807791	-5.84908855007196
-1.24763483957853	2.30605687175072	-1.3447694841196	0.185061569813947	0.487693967807791	-5.10321938120077
-0.19506793263845	9.63315864616365	-1.34265133113136	0.185741898930096	0.488969962019778	-5.90246596445275
0.241715187943912	0.988133589984913	1.34136719823898	0.186155277213549	0.489402137763355	-5.8597752702709
0.44106919604552	12.594757836183	1.34030772440842	0.186496862806576	0.489402137763355	-6.93858291182215
0.66852443659418	1.71186792448065	1.33945300103304	0.186772782726224	0.489402137763355	-5.67467859745742
0.293069868135117	1.01123309719152	1.33915649330188	0.186868573347145	0.489402137763355	-5.85779419352012
-1.30135479996883	3.39233043550431	-1.33885275370789	0.186966739127721	0.489402137763355	-5.11370653410923
0.293347180091021	1.01349645677494	1.33849030696971	0.187083929919165	0.489402137763355	-5.85831345624766
-0.255272026142089	8.87878496636367	-1.33725005499171	0.187485367051784	0.489938176163623	-5.67450033850622
0.293608969514975	1.01501476677321	1.33295998993591	0.188879009004028	0.491945173614962	-5.86525289150758
-1.44553430808697	5.71504837663197	-1.3329574918853	0.188879822793693	0.491945173614962	-5.06683758080157
0.274769612234385	8.84949310594952	1.33267982033525	0.188970296449857	0.491945173614962	-5.69069067769622
-0.765188763234943	2.15523349144749	-1.33228973015949	0.189097455119861	0.491945173614962	-5.34810386911735
-0.828344091041411	1.51050544859657	-1.33185255135118	0.189240040712695	0.491945173614962	-5.38530079112281
0.326881016387402	1.29342428125886	1.33087255132687	0.189559964144666	0.492263531888179	-5.80385749607461
-0.256719082305468	8.25752545483302	-1.32948692854088	0.190013005595108	0.492926558739442	-5.58994527439357
-1.419098999718	2.5915981560345	-1.32835297286139	0.190384374146586	0.493214869207686	-5.04715406386423
-0.845046500526016	1.67482406665023	-1.32793980428733	0.190519823123547	0.493214869207686	-5.3292779762115
-0.633373530296893	8.74416497792857	-1.32607185176728	0.191133107341419	0.493473284468673	-5.62757811649123
0.293953655396688	1.01701925250778	1.3258096064216	0.19121932730843	0.493473284468673	-5.87418315861634
0.46194615102297	1.25830343981041	1.32545376328953	0.191336367188261	0.493473284468673	-5.67907868046978
0.312150197817523	1.14022455549441	1.32512558351112	0.191444356545934	0.493473284468673	-5.85374637764259
0.294050837172318	1.01756823848584	1.32368183851476	0.19191997821558	0.493473284468673	-5.87683962836578
1.54116800916964	3.79838355720587	1.32360328178866	0.191945883328772	0.493473284468673	-5.04460315864772
0.375257415810199	1.11020606195143	1.32207180252236	0.192451438864205	0.493473284468673	-5.64789698343906
-1.36482025051755	4.02952025128226	-1.32205856596286	0.192455812772789	0.493473284468673	-5.02478661939477
-1.45396782000427	7.17936358632301	-1.32186020314755	0.192521369109207	0.493473284468673	-5.18438281043691
0.312332575271097	1.14359802409533	1.32162512975089	0.192599079738475	0.493473284468673	-5.8576083034182
0.486932717126765	1.99979387791701	1.31848363190979	0.193639880864501	0.495326860998952	-5.68896531090238
0.294073974209645	1.01701925250778	1.31822254654851	0.193726571758528	0.495326860998952	-5.88392221654419
-0.844653188181979	1.94620040591835	-1.31764459815325	0.193918578553942	0.495326860998952	-5.34501140088807
-1.35071732703231	4.90350958380105	-1.31589534833827	0.194500594953005	0.495655404773829	-5.03982843305909
0.294259528077889	1.01810737664887	1.31443192266023	0.194988526050256	0.495655404773829	-5.88861027301935
-0.274402737169835	8.73291705167315	-1.31392221667819	0.195158688023083	0.495655404773829	-5.65099690516288
0.312922165362478	1.15118030178389	1.31327793389621	0.195373938295896	0.495655404773829	-5.86672318319279
0.313402838044604	1.16539224181152	1.31327563051968	0.195374708159564	0.495655404773829	-5.86354795438849
0.328023890179364	1.30280523692763	1.31204480638413	0.195786418081347	0.495655404773829	-5.82379123150765
-0.158099134282551	13.1518658664691	-1.31171783258428	0.195895900827106	0.495655404773829	-7.21214360145214
-0.976621631895253	1.99362113213049	-1.31121957791017	0.196062823653204	0.495655404773829	-5.23610419646697
0.509850874502374	1.21211631844576	1.31115192865155	0.196085495462523	0.495655404773829	-5.50840136393105
1.14276233420222	2.61493500292756	1.31081342883625	0.196198969242894	0.495655404773829	-5.25258736280667
1.11309855471602	6.07959648704049	1.31070833465364	0.196234209591564	0.495655404773829	-5.30247691840938
-0.167738428556536	9.27230164271912	-1.30920317510007	0.196739447143777	0.496428584746393	-5.8488005707655
0.295713199330247	1.02952743045134	1.30748104417696	0.197318720357567	0.496884413991328	-5.89590635237585
0.295713199330247	1.02952743045134	1.30748104417696	0.197318720357567	0.496884413991328	-5.89590635237585
0.294900278032447	1.02233710782532	1.30536527765273	0.198032162823019	0.498177781955385	-5.89955039763466
0.312924647356187	1.14452010131116	1.30362399080109	0.198620788645161	0.498653485136318	-5.88037571656306
0.31196374413264	1.12858758674641	1.30254325339576	0.198986785016718	0.498653485136318	-5.88484517901213
-0.723868208815622	10.1901810715597	-1.30137633495513	0.199382537692062	0.498653485136318	-6.10550184111152
1.273004536929	4.82259382399482	1.3010663086312	0.199487780755528	0.498653485136318	-5.04443404766656
0.313401959417429	1.15473369963156	1.3008470560538	0.199562234587533	0.498653485136318	-5.88166934356159
-0.669298098436762	1.60268888169785	-1.30084203949401	0.199563938356896	0.498653485136318	-5.42669453816019
0.333080232416557	1.09398362077199	1.30067283593926	0.199621411217828	0.498653485136318	-5.68838564535876
-1.13815249766802	2.92467362574869	-1.29852869911335	0.200350784552712	0.499741231612916	-5.19012286582631
0.240518626855945	0.994622362814835	1.29821467603066	0.200457774413524	0.499741231612916	-5.91393298204474
0.295123855469044	1.02302544661207	1.29650458518917	0.201041169558595	0.50069494076881	-5.91066040340789
-0.402409111556952	7.32422423315474	-1.29563598792805	0.201337979289643	0.500933714939201	-5.38142862328356
1.02103023168298	1.41016469011128	1.29271262986392	0.202339346990174	0.502923222379365	-5.34058771189362
0.314212931166188	1.17430245962772	1.29126569588057	0.202836363277746	0.503656427939663	-5.88950813266139
0.31353718987265	1.15247323861998	1.28993797103079	0.203293238367071	0.504288600247869	-5.89592752758617
1.39762808073149	2.05723178055493	1.28786002491996	0.204009818389413	0.505563098652889	-5.31055551626311
1.09142336772431	1.66390645387007	1.28708834134225	0.204276415900252	0.505591386357535	-5.3002963595585
0.558441048715723	1.23693017878981	1.28665325649747	0.204426842137342	0.505591386357535	-5.51171963736996
0.798501266373113	1.72283645335322	1.284997852024	0.204999941563798	0.506506297639789	-5.3723400780501
0.314672685107043	1.18202131446545	1.28207300466654	0.206015465141412	0.507494325383776	-5.89941900578224
-0.872370291483311	1.77406134727537	-1.28158942822697	0.206183728196148	0.507494325383776	-5.35021452337383
-0.432088560089899	1.10716312273781	-1.28121009588036	0.206315791005259	0.507494325383776	-5.54399121049315
-0.216867952610524	10.5001887840529	-1.27992957513112	0.206762066459592	0.507494325383776	-6.23378998558063
-0.668972792202492	7.32162788983103	-1.27976776272231	0.206818511261048	0.507494325383776	-5.41566230687217
0.97722143592604	1.38938345538944	1.27955040639773	0.206894349530665	0.507494325383776	-5.37205070305929
0.296175791624517	1.02952743045134	1.27947077597345	0.206922138767284	0.507494325383776	-5.93113731411223
0.264564349171375	1.1040538493874	1.27916643989171	0.207028371004934	0.507494325383776	-5.95376932314704
-0.236456604613199	8.91564741312524	-1.27759277835565	0.207578328393421	0.508234772729277	-5.75148955425653
-0.789298378266263	1.55256731853629	-1.27713601697553	0.20773816021305	0.508234772729277	-5.30135441668835
0.285296200354047	1.22284699113157	1.27410248296471	0.208802004237381	0.509560514229074	-5.94751706020947
-0.592866835236001	1.47060251336572	-1.27385124998251	0.208890292585639	0.509560514229074	-5.4441509920142
1.50235137712542	3.82290323138355	1.27303289077194	0.20917807404913	0.509560514229074	-5.10411779867461
-0.832878239728234	2.13287348047188	-1.27276693911791	0.209271661480955	0.509560514229074	-5.32354931495824
0.289684503105237	0.973495796456258	1.27268065203076	0.209302032318721	0.509560514229074	-5.9494859540185
0.289871085138554	0.974651944635252	1.27037688472077	0.210114117495242	0.510207573964802	-5.95207264284824
-1.00274039661082	3.45686453142778	-1.27027293690431	0.210150814824986	0.510207573964802	-5.25386238050829
0.315137831242495	1.18675146701195	1.27018523532264	0.210181780369776	0.510207573964802	-5.91321826659615
-0.498332257897427	14.309389413495	-1.26743845540588	0.21115333437108	0.512067376057493	-8.54609465452417
0.315075407999747	1.18093364358879	1.26420557422177	0.212301113152754	0.514350510291367	-5.92176512080503
0.28493010685131	1.23396201436847	1.26309947932372	0.212694878836249	0.514649424301696	-5.96132961959988
0.347977599626859	13.4093607819462	1.26202687489719	0.213077241443042	0.514649424301696	-7.46709131074591
-1.17678914549283	5.84315240894724	-1.26135086606736	0.213318488297949	0.514649424301696	-5.15186993216601
0.290693534027522	0.979846933571433	1.26082845603179	0.213505059718612	0.514649424301696	-5.9626755318305
-1.39165950801689	3.66176942626456	-1.25984204117129	0.21385767516843	0.514649424301696	-5.13361263529908
0.256209062351431	10.5880719411354	1.25959693795471	0.213945359837948	0.514649424301696	-6.21364634704204
0.29722365882357	1.035475652383	1.2594864667362	0.213984889208885	0.514649424301696	-5.95510204015112
0.290839341439625	0.980786264603278	1.25923191753508	0.214075993983497	0.514649424301696	-5.96442890878124
0.290976747782506	0.981697126633055	1.25771076211686	0.214621026829522	0.515462639581886	-5.96609781545034
-0.166660124418775	9.47490193383067	-1.25611502960231	0.215193889293753	0.515719279293304	-5.95614294826339
0.291236624449665	0.983440000154866	1.25488409306591	0.215636567293756	0.515719279293304	-5.96918768897608
0.261891755195209	10.8490005325483	1.25429095952785	0.215850115561752	0.515719279293304	-6.28841371657255
0.263372030667304	1.10579348877028	1.25393048255326	0.215979976285303	0.515719279293304	-5.98520233668416
0.26580880280952	1.10840690960139	1.25368990352611	0.216066676428431	0.515719279293304	-5.98500281524719
0.291356943610841	0.984274946808519	1.25356255370714	0.216112581364217	0.515719279293304	-5.9706296729736
-0.483648930176492	1.20203173588834	-1.25304602439091	0.216298845504996	0.515719279293304	-5.53415318567372
0.29833280784367	1.0441409993587	1.25281326722979	0.216382818347692	0.515719279293304	-5.96228913949324
-0.779497517739245	2.18488492048537	-1.25117436778255	0.216974776895497	0.516636216619363	-5.35740911551228
-0.620419704629105	1.57309494007087	-1.24997970667599	0.217407036618075	0.516943273986897	-5.82904643937895
1.20348211339978	2.40556612788401	1.24914156573616	0.217710679139813	0.516943273986897	-5.29302522105086
0.291800080016252	0.987400476891948	1.24886763670038	0.217809986592554	0.516943273986897	-5.97571840579025
0.315461796926682	1.18020263861269	1.24852799017209	0.217933165246783	0.516943273986897	-5.94108867940558
0.260140421863689	1.10230480656504	1.24759239667501	0.218272741453076	0.5172566011811	-5.99317374840187
-1.26810052377128	5.56322880380904	-1.24670801672758	0.218594090064088	0.517431324574186	-5.18189435731393
0.292100829919679	0.989548257995367	1.24587227200904	0.218898088684703	0.517431324574186	-5.97893179430314
0.285047111875482	1.22176600036704	1.24567708417123	0.218969132541423	0.517431324574186	-5.98221562881842
0.29228845724643	0.990899323502658	1.24408022986104	0.219550992241943	0.518314984525723	-5.98084073943717
0.259710156234168	1.10683001033689	1.24316595541759	0.219884649412623	0.518611571415014	-5.99859877064577
0.479776214978687	12.8874630703955	1.24137505933627	0.220539310223409	0.51966398902359	-7.21458154722612
