logFC	AveExpr	t	P.Value	adj.P.Val	B
0.522582616863517	1.24747472456122	1.41588326087488	0.163308752603821	0.520058675352215	-5.32699578917164
-0.32462119440238	1.15577036536825	-1.41577692309576	0.163339728359721	0.520058675352215	-5.59854037107943
0.490931218389432	1.46358585567256	1.41438106024386	0.163746761253148	0.520689637505226	-5.23074453874294
-0.604879681477659	1.13240796729503	-1.412840577641	0.164196880122533	0.521184249455009	-5.56594476138748
0.802109687733708	1.94389105818974	1.41241833222336	0.164320425219269	0.521184249455009	-5.11245222129343
1.07156519850163	3.38570236081459	1.4100059010446	0.165027666040816	0.522516746223844	-5.02839207620345
0.895760979426778	2.60047386905903	1.40955632975607	0.165159725641552	0.522516746223844	-5.06070212516072
0.786756347022525	1.80820989731722	1.40589008706483	0.166239733608036	0.524777309284985	-5.15102410602602
-0.66892090205913	1.41016469011128	-1.40570210689293	0.166295256452121	0.524777309284985	-5.43664361883266
-0.368531960740336	1.12166256782111	-1.40356679891598	0.166926962851885	0.526104827294246	-5.57908508712358
-0.224200518516325	0.980786264603278	-1.4003457354103	0.16788339570729	0.5284511433059	-5.66073535520137
-0.611122930243933	1.70619420386816	-1.39906971539087	0.168263457286224	0.528936862389604	-5.38291306818494
1.04669231692439	3.18541965319559	1.39840387673608	0.168462041210327	0.528936862389604	-5.01422724470648
-1.22136486648628	2.78404891808809	-1.39726210894497	0.168802991587758	0.529083486253009	-5.00837391503459
-0.374182776574978	1.12765985424703	-1.39682655751455	0.168933194968871	0.529083486253009	-5.5832480343094
-1.10725323721075	4.28641717000668	-1.39419592098117	0.169721248389142	0.530884657759261	-5.00376287172279
0.501628643562267	1.23738806326803	1.39264307428189	0.170187763786543	0.531263252294025	-5.36779209882449
-0.176377810868362	7.91036794521633	-1.39237471185665	0.170268487197323	0.531263252294025	-5.38931074592419
-0.145598681056464	8.76768801986897	-1.39128702615586	0.170595966174438	0.531619679591092	-5.57622200622838
-0.223587221799121	0.981697126633055	-1.38962199907246	0.171098213009683	0.532515508179708	-5.67398850737588
0.260862003193196	11.6207731018468	1.38891889047378	0.171310644829573	0.532515508179708	-6.42480000133905
0.811738211127362	1.75313714675954	1.38690649043717	0.171919781890281	0.533465622791416	-5.17013632079989
-0.32534914737866	1.39838983652939	-1.38649590383361	0.172044268240794	0.533465622791416	-5.6219972736145
-0.321624625233842	1.13853293416121	-1.38332720370159	0.173007332746328	0.535785441660367	-5.64477696689978
0.258948394864055	9.83983692899633	1.38123828127308	0.173644490471318	0.537091457499996	-5.85372245318473
-0.223915629165122	0.988133589984913	-1.37993819364956	0.17404195210703	0.53765376282878	-5.67907583671018
-0.333986670929832	1.14998903008943	-1.37808867417497	0.1746085931306	0.538084313953106	-5.65810851966759
-0.620665190259598	1.3440722842635	-1.37807430696724	0.174613000396335	0.538084313953106	-5.39605286006492
1.01010860757811	2.70868865580488	1.37461012871177	0.175678170009089	0.54069836769464	-5.03424837352881
0.533261249071094	1.43317528252745	1.37126497734494	0.176711479454955	0.543208037338104	-5.30392383185003
-0.396403850084562	11.5156604289273	-1.37019407830991	0.177043263178426	0.543557703329822	-6.41786134613424
-0.222292387052656	0.983440000154866	-1.36803732754139	0.177712916039421	0.544914541915227	-5.70050230649846
0.500098509592496	1.50210629640269	1.36736406146844	0.177922357448454	0.544914541915227	-5.29935219448371
0.998037599783657	3.12349539237674	1.36645113975417	0.17820665429954	0.545115569532212	-5.10496935909054
0.759559238978609	1.71043908676007	1.36549075786267	0.178506107247441	0.545223576141965	-5.19671890420161
-0.773041782356292	6.92067126871355	-1.36405759295566	0.178953694893225	0.545223576141965	-5.28168145866479
-0.355693924069438	1.11322962511852	-1.36359514368094	0.179098304724352	0.545223576141965	-5.64020712989478
0.460811569609035	1.40970168933901	1.36353611240987	0.179116770501512	0.545223576141965	-5.37366797777927
-0.279769118527366	1.21422638794237	-1.35983349945811	0.1802779190289	0.546181039318585	-5.64246312534806
0.546515588144162	1.33697197041073	1.35978309483279	0.180293765753737	0.546181039318585	-5.33832967274629
0.147346167300191	10.9176047065584	1.35913694241859	0.180497004371573	0.546181039318585	-6.20514900467408
-0.664196511754954	1.60912336421697	-1.35866104777393	0.18064680290926	0.546181039318585	-5.31907541016295
0.561820608339491	1.59688051164378	1.35788686848449	0.180890696732825	0.546181039318585	-5.29112754404453
-1.39905468427897	3.55720016492791	-1.35766154284366	0.180961729638539	0.546181039318585	-4.95239020815195
-0.365302642556109	1.15888239920238	-1.35765143320174	0.180964917158905	0.546181039318585	-5.63124644434303
1.05532705447155	2.85072137529096	1.35562250631861	0.181605498592749	0.547451642069798	-5.02104276973023
-0.220816922155894	9.70870345194292	-1.35040305000697	0.183261383103677	0.551517071083568	-5.86097940350408
0.688931046300803	1.89196785065189	1.34997852314514	0.183396571170589	0.551517071083568	-5.20535751852892
-0.335355819777135	1.11399805308601	-1.34429832951413	0.185212735156057	0.554454097659177	-5.68288238841773
0.260392606043486	11.2137426271899	1.34323162571738	0.185555324772669	0.554454097659177	-6.33199311235436
-0.816595435089231	5.70339541994736	-1.3426288050021	0.185749144331603	0.554454097659177	-5.14078816203483
1.16398713714807	7.57607256363533	1.34142895823336	0.186135379861394	0.554454097659177	-5.40066101873284
-0.338141843051458	1.11696897799107	-1.34128418420638	0.186182024580607	0.554454097659177	-5.68415633101332
0.691492703670948	6.81931900275202	1.34120806021325	0.18620655453209	0.554454097659177	-5.28378605153016
1.2441371799375	4.81123793586939	1.34082227447443	0.186330906781831	0.554454097659177	-5.07586137497648
-0.488905500115701	1.49867235471684	-1.33982715822311	0.186651959863199	0.554454097659177	-5.53950398003782
0.504923135102915	1.29427335254141	1.33951959133671	0.18675127502227	0.554454097659177	-5.39390331216656
-0.221386054164096	0.991552743729936	-1.33949632061206	0.18675879091484	0.554454097659177	-5.72818141305161
-0.212512704059465	8.84489842857956	-1.3391963972584	0.186855679683083	0.554454097659177	-5.6624963896122
-0.330081737952267	1.11320705620686	-1.33827780939196	0.18715266330092	0.554454097659177	-5.69138214831966
-0.365077630431611	1.12670257120827	-1.33793223955039	0.187264480637395	0.554454097659177	-5.66224154145323
-0.301110041723655	1.12442830133886	-1.33630306142397	0.187792325561785	0.554864203712877	-5.70834438200535
1.02456527056433	4.95905880655461	1.33613102673875	0.187848129937292	0.554864203712877	-5.05235991036379
0.475473462351178	1.25830343981041	1.33540816088261	0.188082750165204	0.554899758771424	-5.42430590960389
0.559113570348019	1.81121240817066	1.33286235027357	0.188910819051176	0.556684009331657	-5.30932158127051
-0.220912354075692	0.992192260338746	-1.33210885488663	0.189156437563455	0.556749703477796	-5.73698975715392
-0.1970881487647	8.88532680093615	-1.32914795622675	0.190123960720241	0.558937540183444	-5.68804623213406
0.737678165399962	1.68361004083186	1.32720263067631	0.190761672406691	0.559744748755531	-5.26882566677088
-0.343209417553178	1.1309363080517	-1.326940925318	0.190847587822784	0.559744748755531	-5.69218132683787
0.213819658216267	8.95226885522068	1.32425769755698	0.191730162110263	0.561470937806513	-5.70186350678191
0.571560350977125	1.60216333078865	1.32378313578988	0.191886578022924	0.561470937806513	-5.30208592456818
0.65489365074885	1.6851842118812	1.32241760234264	0.192337198959892	0.562129703407984	-5.26020721210424
-0.288490065596138	9.66197886970766	-1.31979495341156	0.193204913552227	0.563396887984833	-5.88524457928296
-0.446285146671161	1.31504916175216	-1.31974110844977	0.193222759417181	0.563396887984833	-5.59223859239963
0.510380504072814	1.31583500180774	1.31806380325454	0.193779295318937	0.564359559848259	-5.40379088178355
-0.729712569317308	11.0789730445545	-1.31426064267718	0.195045694212102	0.567130830221151	-6.63070569162012
-1.17482492543684	3.41797561698757	-1.3134817136068	0.195305837542325	0.567130830221151	-4.99939916136657
0.800579606745452	1.84745889694968	1.31284744328795	0.195517862182134	0.567130830221151	-5.21476651670975
0.446870860804329	1.22378632216341	1.31193564583415	0.195822963866317	0.567130830221151	-5.48136067763173
-0.34620125576795	1.13551892646716	-1.31115953123453	0.196082947452365	0.567130830221151	-5.70962265709233
0.767473237292595	2.43931834922087	1.31016057280068	0.196417963424487	0.567130830221151	-5.21230770158772
-0.347299676367545	1.1161101725176	-1.30984002895734	0.196525554318884	0.567130830221151	-5.70600525565942
-0.175443913436782	7.71014284242751	-1.30976496204873	0.196550757044154	0.567130830221151	-5.45364157877467
0.62920061639458	2.34432321298987	1.30892383356654	0.196833321864453	0.567165466185132	-5.29479431447997
0.78832649280188	1.79958043547983	1.30837527537259	0.197017767234787	0.567165466185132	-5.26618013071932
-0.754950691860591	1.45688006553192	-1.30615373057887	0.197766067037138	0.568619310937908	-5.41612110791429
-0.502295859438413	1.33377934291687	-1.30552283849438	0.197978965862055	0.568619310937908	-5.59337012163631
-0.219102892284609	0.994622362814835	-1.30447297291718	0.198333633481528	0.568644914128937	-5.76949531904285
0.718657386726995	1.8222576529087	1.30332689563284	0.19872135056012	0.568644914128937	-5.2702577229904
-0.486248822507611	1.10334132813165	-1.3026932229875	0.198935966802941	0.568644914128937	-5.72764740504327
-0.368656276342712	1.17867735856722	-1.30268873329083	0.198937488025005	0.568644914128937	-5.68584827750441
0.791762899052371	1.97075506123808	1.30212559368958	0.199128363431433	0.568644914128937	-5.21469948243193
-0.218675814254316	0.995200383449896	-1.29804044716288	0.20051715396271	0.571903378284682	-5.7769634918469
0.683601176208924	7.22015339891862	1.29742145659816	0.200728221419614	0.571903378284682	-5.42333990775175
0.763271429161375	1.7343196270817	1.29593824634626	0.201234656706626	0.572691779873993	-5.27040778210041
-0.465052937869448	8.74416497792857	-1.29355784829012	0.20204944163805	0.573895785049392	-5.71021574431892
-0.692484033024145	1.81592120313588	-1.29291216658568	0.202270878788875	0.573895785049392	-5.32833982961111
-0.364026166830318	1.13604624081152	-1.29268644468515	0.202348333356765	0.573895785049392	-5.71014685302749
-0.797807089165453	2.05471539809961	-1.29045898277463	0.203113864203434	0.575412344839956	-5.3161923269857
1.22738585584317	3.6641214312715	1.28693717016462	0.204328672403318	0.577522715139072	-5.22585323299733
0.571981273927604	1.64944384066373	1.28643464432051	0.204502456483714	0.577522715139072	-5.34009452428334
-0.205616206190556	9.63347402759059	-1.28628631368792	0.204553773553069	0.577522715139072	-5.92686277169349
1.12105040088532	3.31460981822212	1.28386910416019	0.205391403431146	0.579231638861818	-5.08904224896116
-0.351347839777768	2.13878679362938	-1.28164562937851	0.206164167412695	0.580753976677794	-5.75629503061504
-0.261784546845754	13.4591718522384	-1.27893304148101	0.207109869242806	0.582249199003968	-7.43697060310549
-0.30126390153573	1.18648646751238	-1.27816583620566	0.207377931819139	0.582249199003968	-5.77349906132257
-0.781167718516615	1.95475662848328	-1.2781152288316	0.207395623231257	0.582249199003968	-5.21566964686643
1.04168902364907	2.85766304564141	1.2768143401805	0.207850777931163	0.582870629226534	-5.08170220999901
0.980828028316258	2.09847778169774	1.27274505724089	0.20927936302778	0.586217361829502	-5.23099482427003
1.13054330601401	4.17952287898426	1.2712403353678	0.209809473205521	0.58688601754324	-5.05657251541395
-0.474698932048529	1.38459494659142	-1.27073167439027	0.20998889997937	0.58688601754324	-5.63058870503255
0.959108770555337	2.72875909904806	1.26916391192142	0.210542638608185	0.58777468986585	-5.09934754220551
-0.189022896300412	0.973495796456258	-1.26517651033217	0.211955911491287	0.589738936772074	-5.83856137924264
-0.189022896300412	0.973495796456258	-1.26517651033217	0.211955911491287	0.589738936772074	-5.83856137924264
-0.189022896300412	0.973495796456258	-1.26517651033217	0.211955911491287	0.589738936772074	-5.83856137924264
-0.209306329911373	9.68711328602583	-1.26280060809094	0.212801369204935	0.591431230131442	-5.97268174863586
-0.347695513636038	1.15139969068998	-1.26186007784566	0.213136747313001	0.591703687139544	-5.75766383070798
-0.189372389128069	10.7718074900707	-1.26082867596114	0.213504981148374	0.592066649613901	-6.28874953208794
0.15807426180562	8.49095754083052	1.25993161851768	0.213825635915131	0.592297011484913	-5.67950299473092
0.568133406754868	5.95328499452157	1.25775586077887	0.214604853061982	0.593795670015008	-5.78519093259061
0.99465666223139	4.02104473075257	1.25498353759949	0.215600779248434	0.595029127232975	-5.11243661605453
1.00276970548048	2.99099080827195	1.25481048649648	0.215663059629244	0.595029127232975	-5.20613750328757
-0.932853662991872	4.09527407853072	-1.25441633562197	0.215804962808247	0.595029127232975	-5.18331751316726
0.685278263058984	2.5455870398055	1.2538600419779	0.216005359063715	0.595029127232975	-5.35911990959778
0.417964380754656	1.22683147163796	1.25292440244734	0.216342720578328	0.595300664902618	-5.55106432859674
-0.347194379731795	1.15426794718885	-1.25130035774568	0.216929227631608	0.59625641067872	-5.76874057786944
1.17417445135446	5.31646753046511	1.25024148062992	0.217312265314821	0.596651406861068	-5.2017976778529
-0.178434083007792	0.975765262530282	-1.24940044600819	0.21761685818437	0.596830393238322	-5.87872992941915
-0.266413614042749	1.22790032033506	-1.24758290431346	0.218276188740575	0.597697915450826	-5.78129853870725
-0.388849461886078	1.35471260201796	-1.24720716613127	0.218412675882753	0.597697915450826	-5.63559558888567
1.16805317207378	4.09812553547417	1.24575721715054	0.218939963924239	0.598483914542903	-5.09683264898032
0.445792115284204	11.4249616548185	1.24305658304312	0.219924589115324	0.60022770558817	-6.59639183343887
1.22039346163745	3.25080410459226	1.24268747792343	0.220059415526509	0.60022770558817	-5.15800291266288
0.571095554516328	1.81234710841324	1.24078784801026	0.220754278559642	0.6009157204172	-5.36527261781973
0.865371154056582	4.61962609089559	1.23859821030475	0.221557235271357	0.6009157204172	-5.15194949080863
0.639372975651514	1.87905273272303	1.23766957241369	0.221898425048951	0.6009157204172	-5.32870046269931
0.915118782918332	2.33243323330566	1.23756174161748	0.221938068185127	0.6009157204172	-5.19798880042364
-0.499193471303527	2.28140445785993	-1.23690154168189	0.222180899571319	0.6009157204172	-5.57808926313876
-0.213522470267421	0.994622362814835	-1.23673876348559	0.22224080197548	0.6009157204172	-5.85291520691025
0.434208329894314	1.25906353127008	1.2349995371603	0.22288158249017	0.6009157204172	-5.54475624572085
-0.342235699698047	1.13325409591537	-1.23466475741485	0.223005081294212	0.6009157204172	-5.78124716833203
-0.442389981187588	1.85772799771352	-1.23406977788169	0.223224691343689	0.6009157204172	-5.61354521691086
1.03941804022431	3.07519709221879	1.23361495170412	0.223392677685843	0.6009157204172	-5.10716764987221
-0.186533222123028	0.975765262530282	-1.23298533949437	0.223625373766988	0.6009157204172	-5.87541152660065
-0.186533222123028	0.975765262530282	-1.23298533949437	0.223625373766988	0.6009157204172	-5.87541152660065
1.00750593420515	3.74384083373839	1.23215976475276	0.223930765871646	0.6009157204172	-5.23860560986779
